id,name,created_at,advertisers_entities.id,entities.short_name,entities.is_active,entities.is_political,countries.name,countries.alpha2,advertisers_platforms.advertiser_platform_ref,advertisers_platforms.advertiser_platform_name,platforms.name
2ea5fbf5-ae7b-47c5-b4b0-01d895df725c,Acquaviva 5 Stelle,2023-04-04T10:54:38.121Z,6127467c-86c7-401d-9a26-6210baa19305,5S,true,true,Italy,it,868410013202175,Acquaviva 5 Stelle,Facebook
2ee7d7fb-1644-4d76-beb4-044cb7ab8d0a,Lorella Schiavoni Consigliere Comunale M5S Ancona,2023-05-16T06:54:23.797Z,971ff4a3-26c9-45bb-acb9-a3041f26142d,5S,true,true,Italy,it,2038324393101024,Lorella Schiavoni Consigliere Comunale M5S Ancona,Facebook
33835a6e-94c4-40cf-b203-a180fc888deb,MoVimento 5 Stelle Lombardia,2022-09-05T20:37:32.250Z,21a11d1d-4a0e-4a56-9311-a3e3adee0d6b,5S,true,true,Italy,it,139157229436906,MoVimento 5 Stelle Lombardia,Facebook
34798f20-f99b-4e67-a4a9-35d815f237c0,Movimento 5 Stelle Busto Arsizio,2022-09-15T13:23:38.888Z,c769ff18-efca-483d-ab5f-a81ce5213036,5S,true,true,Italy,it,172502213669,Movimento 5 Stelle Busto Arsizio,Facebook
3bd76280-796b-400d-b2f5-ec835e77acc3,Martina Ardizzone - M5S,2022-09-13T10:19:17.783Z,f734c3fb-5eb0-405e-9e4a-27d7896af89b,5S,true,true,Italy,it,278568875942209,Martina Ardizzone - M5S,Facebook
3f8b5620-58ef-4bb3-bf66-49a5aa2a6ec8,Luana Maria Saturnino Candidata M5S/Sicilia,2022-09-11T12:33:05.859Z,62c98133-5546-4768-97d1-ec5063230b50,5S,true,true,Italy,it,110170751814935,Luana Maria Saturnino Candidata M5S/Sicilia,Facebook
40a2dea4-9e0c-483a-8647-eb3f83ae5891,Daniele Tromboni candidato regionali Lombardia M5S,2023-02-07T15:06:09.430Z,78290634-a104-4972-bc91-4d01ff404602,5S,true,true,Italy,it,1772378256414400,Daniele Tromboni candidato regionali Lombardia M5S,Facebook
461e5b6b-9741-44e3-b095-ac125cc29915,Ostuni 5 Stelle,2023-05-13T06:54:29.210Z,443ae7a6-9cf2-44cb-b8a4-912449656245,5S,true,true,Italy,it,143691465788450,Ostuni 5 Stelle,Facebook
4ac8d662-64dd-4b77-a4fa-953619a27dc4,MoVimento 5 stelle Gioia del Colle,2022-09-11T12:33:09.030Z,5cf9c147-56da-4c88-a04b-518b42eee205,5S,true,true,Italy,it,360130258002245,MoVimento 5 stelle Gioia del Colle,Facebook
516065ed-3b42-4d06-af24-3278f6e6f900,Marcella Carlisi M5S,2022-09-15T13:23:43.012Z,1b3ece1d-0f50-4b67-9b5d-fd8743f3f2aa,5S,true,true,Italy,it,103915052164586,Marcella Carlisi M5S,Facebook
527271d0-0d24-49b3-8c1f-9a4cab7a088d,Marco Fumagalli M5S Lombardia,2023-02-07T15:06:09.572Z,3a2e4beb-9eb1-48cd-8c63-58f871f37bbc,5S,true,true,Italy,it,327206494514648,Marco Fumagalli M5S Lombardia,Facebook
56218fb8-70a5-4614-8dcc-12d39dd41df8,M5S Marostica,2023-05-17T06:53:52.749Z,2b9fe4d0-d58e-4cc2-86b6-1754bf5b7249,5S,true,true,Italy,it,353919598038091,M5S Marostica,Facebook
5803594f-9dd2-4792-ac0e-b9bc65752211,MoVimento 5 Stelle Lentini,2022-09-26T17:36:15.505Z,e37f269d-1d9c-4e63-8ac5-a4e6d5daa450,5S,true,true,Italy,it,1417919801778856,MoVimento 5 Stelle Lentini,Facebook
59b1dae1-a435-411d-bfb4-8cd294048fb8,Movimento 5 Stelle di Modena,2023-07-17T09:55:11.366Z,5fa30ce6-c583-4611-9a2d-db325c08c7f1,5S,true,true,Italy,it,618615174872136,Movimento 5 Stelle di Modena,Facebook
5b224d73-889e-4a5f-9fa9-d008690a2c54,Giorgio Grassi Candidato M5S per la Regione Lombardia,2023-02-07T15:06:09.250Z,48c8db5c-eb01-4849-8cde-0f593b4a4e65,5S,true,true,Italy,it,1853003981407556,Giorgio Grassi Candidato M5S per la Regione Lombardia,Facebook
5d7ddf52-12e9-4caa-af1a-6a2d7de4e11f,Andrea Serafini M5S,2022-09-11T12:33:08.660Z,b2904864-9673-4609-9c6a-4fdc6a22d943,5S,true,true,Italy,it,101982724810510,Andrea Serafini M5S,Facebook
60ada71a-007e-448d-a4cf-671ffbfe9d57,Enzo D'Antò - M5S,2022-09-26T17:36:19.531Z,8842f70e-e2de-4466-9840-cc85c92c7c39,5S,true,true,Italy,it,433131500462620,Enzo D'Antò - M5S,Facebook
61398868-dabe-4973-8dc3-17f5eb06cbe8,Antonio Maria Bonaccorso - Attivista M5S,2022-09-26T17:36:20.156Z,226b4103-05ca-4ea5-8f11-2b29f907c862,5S,true,true,Italy,it,459181554213804,Antonio Maria Bonaccorso - Attivista M5S,Facebook
6480b810-3635-4a0d-b906-0d2dd268bc16,Gianluca Bono - Portavoce M5S Latina,2022-09-26T17:36:17.946Z,a34e2f5d-6aed-4f94-99ec-9fad6e3e44b2,5S,true,true,Italy,it,105700641725035,Gianluca Bono - Portavoce M5S Latina,Facebook
665aa102-8dbc-4092-8f91-f6c108a562ff,M5S Latina,2022-09-05T20:37:28.389Z,bddb98ec-be83-4ed2-a664-a88d924e4baa,5S,true,true,Italy,it,1555690261151915,M5S Latina,Facebook
698e11ad-1847-40fc-8093-c60ee4b08353,Viviana Carbonara M5S,2022-09-07T07:15:44.124Z,765c07b6-47ef-41f0-8719-cca675f0f301,5S,true,true,Italy,it,556111861203536,Viviana Carbonara M5S,Facebook
69fa58c3-dca5-4fd1-aa5b-a5fd7443f62a,M5S 2050 Carbonia,2022-09-07T07:15:41.973Z,7b251334-5c57-47c4-8fcb-0c90b6e4e488,5S,true,true,Italy,it,404943363021044,M5S 2050 Carbonia,Facebook
6b864951-ae70-4a06-b8c9-f9b99ca9a061,MoVimento 5 Stelle Savona,2023-03-11T10:54:39.706Z,1ca81562-b1e6-4d9e-a78d-a76aaf79d293,5S,true,true,Italy,it,184707411567343,MoVimento 5 Stelle Savona,Facebook
6f27ee5d-1d70-4a99-adbe-25523fc9ec52,Sostenitori M5S Roma X Municipio,2022-09-15T13:23:43.430Z,52feb4d8-629f-48b7-81c7-dabe9ac127dd,5S,true,true,Italy,it,111280117205843,Sostenitori M5S Roma X Municipio,Facebook
708b1eae-6b96-43d1-8fc6-2aba47e68048,Movimento 5 stelle Seregno,2023-03-28T10:54:25.835Z,cae3cd60-4ffa-44a6-8399-08b80ed64a67,5S,true,true,Italy,it,757024047686058,Movimento 5 stelle Seregno,Facebook
72f7568b-b021-405c-89d6-b64ee6f9b0b2,Movimento 5 Stelle - Municipalità 4,2023-04-17T08:09:57.299Z,8fbe2fb1-72c1-4fe0-91c5-451459a2c9a7,5S,true,true,Italy,it,100793939029977,Movimento 5 Stelle - Municipalità 4,Facebook
73b2a840-9869-46bb-920e-7682e0cd2d41,Movimento 5 Stelle Ivrea,2023-05-15T06:54:36.955Z,f4d85d5b-f8b8-4996-890c-a7b2b44fa1fc,5S,true,true,Italy,it,110485328420978,Movimento 5 Stelle Ivrea,Facebook
74b9429a-93ca-46e5-a8ff-cbcb35e6815c,Flocco Salvatore M5S,2023-05-27T06:53:49.607Z,32ecb79c-ba8b-4138-867e-aadef1b434dc,5S,true,true,Italy,it,209621249613166,Flocco Salvatore M5S,Facebook
77a4fa26-2ae6-4113-88e7-68d8b1962d39,Anna Valle detta Anita m5s,2023-03-19T10:54:22.504Z,e758901e-5687-4ac0-99e6-5d70fb1f60bb,5S,true,true,Italy,it,103802575982273,Anna Valle detta Anita m5s,Facebook
78e34a48-0425-46c0-8c32-6ef496a2f935,Movimento Attivisti 5 Stelle Molfetta,2023-02-07T15:06:11.240Z,ce30dc28-129b-4488-a2d9-d9a61d253b6b,5S,true,true,Italy,it,1093444134029388,Movimento Attivisti 5 Stelle Molfetta,Facebook
796083f9-0e63-40b6-b964-862bd69ff2ae,Valerio Biondi Consigliere Comunale Movimento 5 Stelle di Civita Castellana,2022-09-26T17:36:22.338Z,866834a1-0529-486f-b2da-c21ff1316fa3,5S,true,true,Italy,it,115134557849527,Valerio Biondi Consigliere Comunale Movimento 5 Stelle di Civita Castellana,Facebook
7c5e5a63-4d2f-4e63-aa66-cd6635d366cb,Maria Guglielmino Movimento 5 Stelle Cecina,2023-03-19T10:54:22.315Z,ac1d757d-f570-4b59-8376-ce6a6b980e72,5S,true,true,Italy,it,102814055520157,Maria Guglielmino Movimento 5 Stelle Cecina,Facebook
80d98a59-b90d-4bb2-b762-04e686819153,Silvana Denicolò - M5S,2023-02-07T15:06:09.754Z,64f8cbbe-d9ac-4826-a480-186f832626f1,5S,true,true,Italy,it,325437890904836,Silvana Denicolò - M5S,Facebook
84d7f1d4-4c76-4ec7-a154-30dbae51406c,Movimento 5 Stelle Pozzuoli,2022-09-11T12:33:06.619Z,3788072b-115d-4ce2-ae98-ecfc5795ec7b,5S,true,true,Italy,it,221269484569036,Movimento 5 Stelle Pozzuoli,Facebook
87ff2003-d299-4f60-ad2e-60e8bd4e39cf,Movimento 5 Stelle Civita Castellana,2022-09-07T07:15:41.993Z,4d6928f6-f7a0-4f4b-b530-2df79b8468c7,5S,true,true,Italy,it,754796971231450,Movimento 5 Stelle Civita Castellana,Facebook
8a4d4315-024b-45e1-bf07-f830bb5ee192,Adriana Calì - M5S,2023-02-07T15:06:09.276Z,467e8d98-29bc-44bc-9fa6-85db4d6567fc,5S,true,true,Italy,it,101691915748398,Adriana Calì - M5S,Facebook
8c9ebe74-f034-4382-b9ff-71100ff699bf,Adriana Panzera - candidata M5S elezioni regione FVG,2023-04-04T10:54:36.777Z,4e249a0f-a6cb-46b9-b48b-161f703064bd,5S,true,true,Italy,it,552149454957618,Adriana Panzera - candidata M5S elezioni regione FVG,Facebook
8ee8eb24-4293-4f53-8aff-63b8a6340c01,Di Renzo Massimo M5S Pescara,2022-09-21T08:45:38.302Z,f65b1ff2-5e86-4a55-b0a6-b2d79d8c5d62,5S,true,true,Italy,it,617412375003030,Di Renzo Massimo M5S Pescara,Facebook
8f47fa3d-5804-434c-b254-1d4b177c64b5,Giuseppe Cappa M5S,2022-09-19T11:45:38.054Z,1827109c-7bf5-4d3a-8fdd-649f6cb36e4e,5S,true,true,Italy,it,101291326077360,Giuseppe Cappa M5S,Facebook
91697dd4-18a2-4e43-8aea-dc29eb1b8756,Giovanni Galimberti M5S,2023-02-13T10:54:28.776Z,c1b72233-7773-4971-ae6c-ea465f37a78f,5S,true,true,Italy,it,100497942813661,Giovanni Galimberti M5S,Facebook
95674b2b-6d38-4fa2-b4e1-67cee9b1acaf,Ivano Martinetti,2023-02-11T10:54:05.189Z,58ae8470-97e6-487a-b07d-a1e10bf2c9c3,5S,true,true,Italy,it,2129952287061876,Ivano Martinetti,Facebook
98edf8ac-fc0b-45dc-ad57-8034e6123dc8,M5S San Donato Milanese,2023-03-03T10:54:21.536Z,ab7c36be-606f-406d-9e9f-31a952d0160d,5S,true,true,Italy,it,101696411293010,M5S San Donato Milanese,Facebook
9b9970d5-21d8-4714-a5f4-ab1bc587a333,Donatella Bianchi Presidente,2023-02-13T10:54:26.788Z,c731612c-fce4-46d5-b7df-cd037592c400,5S,true,true,Italy,it,110937805223107,Donatella Bianchi Presidente,Facebook
9bb34a6f-be20-4e71-9d16-02addf5bd6f2,Ezio Roi consigliere m5s Imola,2023-02-15T10:54:13.715Z,e8a430cc-4710-4725-9a57-dede1c3aec84,5S,true,true,Italy,it,119481686508130,Ezio Roi consigliere m5s Imola,Facebook
a546e42d-d26d-4c90-aaa7-6ab7e51fe7e0,Marco Croatti M5S,2022-09-07T07:15:44.305Z,6fd2ea43-a1cf-4710-a08d-9cfc2d3e08fb,5S,true,true,Italy,it,165337880946797,Marco Croatti M5S,Facebook
a565d861-a68c-4981-8b47-72d37ef482f7,Movimento 5 Stelle Lecce,2022-09-13T10:19:16.802Z,de6ea052-f26c-4e41-8fa7-13941d6ecbf9,5S,true,true,Italy,it,233987390137633,Movimento 5 Stelle Lecce,Facebook
a7efcc0e-a56b-4782-89bb-8d4e6cb2b452,Giuseppe Conte,2022-09-21T08:45:30.766Z,6d999a78-35cc-4b07-b1ea-5c1ba3bb3580,5S,true,true,Italy,it,383458618802776,Giuseppe Conte,Facebook
a7f058e2-5ce7-4cf3-8615-fcf19f71a041,Luca Cremonini - Candidato M5S Regione Lombardia,2023-02-15T10:54:12.289Z,5511c48e-f11c-476d-b979-0364a881b715,5S,true,true,Italy,it,117157567931471,Luca Cremonini - Candidato M5S Regione Lombardia,Facebook
adbd83cf-0269-4812-a5dc-36b358f4c159,MoVimento 5 Stelle Sicilia,2022-09-19T11:45:34.292Z,9a12893f-e714-4335-9044-e01411418eac,5S,true,true,Italy,it,221238591258991,MoVimento 5 Stelle Sicilia,Facebook
b43aac9e-a949-464f-b39c-da438cbb8790,MoVimento 5 Stelle Friuli Venezia Giulia,2023-04-04T10:54:36.530Z,2ca1a6a4-544f-432e-829c-eb63913797fd,5S,true,true,Italy,it,415004275231273,MoVimento 5 Stelle Friuli Venezia Giulia,Facebook
b911b83d-6eb3-4d2d-b336-83946b564488,Movimento 5 Stelle - Marino,2022-09-26T17:36:17.180Z,ccd263be-04e2-4a84-8df9-224da5f87a14,5S,true,true,Italy,it,182732758445394,Movimento 5 Stelle - Marino,Facebook
bf9c7716-b246-4b8a-a238-8023c7e5676e,Movimento 5 Stelle Quarto,2023-03-02T10:54:19.148Z,f921e2fe-6f8f-4eb9-a8e2-f2d41a8ab900,5S,true,true,Italy,it,1656605087791434,Movimento 5 Stelle Quarto,Facebook
c3fb6511-c85d-4e50-b141-f8dad5aa5b3d,Luca Pietrolucci-M5S Latina,2023-05-08T06:54:05.902Z,ed6392c1-803a-4759-9102-850ce5ead55b,5S,true,true,Italy,it,104232199301096,Luca Pietrolucci-M5S Latina,Facebook
c9e30910-5807-4a9e-85b7-aac6f9f79956,Simona Sassara Candidata Regionali Lazio M5S,2023-02-12T10:54:09.906Z,f6e4ac12-9fff-4911-aa29-bac253459782,5S,true,true,Italy,it,318985225172720,Simona Sassara Candidata Regionali Lazio M5S,Facebook
ca0a4f5d-5c1b-4654-b50a-7ff631621a79,MoVimento 5 Stelle Nichelino,2022-09-26T17:36:18.721Z,235b5004-3ab6-46a0-b3db-abdcdc787712,5S,true,true,Italy,it,407102439355385,MoVimento 5 Stelle Nichelino,Facebook
cf1bcf1b-6ded-46a4-977f-9ef771e24a43,Claudio Cantella M5S,2022-09-26T17:36:20.550Z,060f07a7-7a17-48dd-964f-e98337c011b8,5S,true,true,Italy,it,101114106102453,Claudio Cantella M5S,Facebook
cff5558f-fc12-4f0a-9b63-ca6fa228062e,Sara Pompili M5S,2023-02-07T15:06:10.197Z,968ad6ff-8d9e-4b7f-8b48-e7f425ac06c1,5S,true,true,Italy,it,109470391414529,Sara Pompili M5S,Facebook
d17302e7-6103-4405-b484-20468212aef1,MoVimento 5 Stelle Alto Adige-Südtirol,2022-09-21T08:45:37.026Z,bbc71a89-5a11-4e53-be96-d700ccf8e02c,5S,true,true,Italy,it,381801341929076,MoVimento 5 Stelle Alto Adige-Südtirol,Facebook
d23998a7-8a50-499b-967b-8a5a28618101,Andrea Ragusa - Candidato Sindaco M5S Aprilia,2023-05-13T06:54:31.058Z,b6a5d979-2293-4d48-90b8-48ccf1648ab1,5S,true,true,Italy,it,102475146163607,Andrea Ragusa - Candidato Sindaco M5S Aprilia,Facebook
d29d2037-ae19-4918-a72e-ee9a34582485,Federica Giorgi candidata  M5S camera dei deputati,2022-09-21T08:45:34.301Z,f6873056-8e93-422d-8dcc-84de170b6d46,5S,true,true,Italy,it,105316705656502,Federica Giorgi candidata  M5S camera dei deputati,Facebook
d47949f3-c15d-49d6-b3cb-993347852995,Mariano Comense 5 Stelle,2022-09-26T17:36:23.203Z,ac9d9728-def7-4380-8043-ec76ff92f8aa,5S,true,true,Italy,it,348556235248648,Mariano Comense 5 Stelle,Facebook
dd033a19-0eed-4154-bd4c-667302cd3d39,Danilo Talento- Portavoce M5S Santa Maria Capua Vetere,2023-03-08T14:55:51.443Z,87250a78-ffab-4fee-8a0c-5acf5e624098,5S,true,true,Italy,it,108387794848711,Danilo Talento- Portavoce M5S Santa Maria Capua Vetere,Facebook
dfe2668b-d6b2-4298-aa9d-5354e242d9ba,riccardodipalma_m5s,2023-06-24T06:48:26.422Z,8d7b4386-783c-4f0d-bbc6-22335ebfcad4,5S,true,true,Italy,it,100121569799795,riccardodipalma_m5s,Facebook
e5e5359e-b51c-449f-9166-a257ae00f68b,Stefano Santoro M5S,2023-04-26T06:54:35.929Z,50b4acb3-426d-4650-94db-567e3b4bea6b,5S,true,true,Italy,it,104959212271350,Stefano Santoro M5S,Facebook
e5fb8fc8-a2b3-473b-aa03-5176944b746b,Gennaro Saiello M5S,2022-09-11T12:33:05.156Z,19651224-a4bd-461b-a122-bbf9fd7c386b,5S,true,true,Italy,it,852722901422326,Gennaro Saiello M5S,Facebook
e6b91715-2d43-49ba-b0b2-fa20cf7da07e,Giuseppe Cracchiolo Candidato M5S Senato,2022-09-05T20:37:32.354Z,56e819d2-487d-4a11-8b7b-1e18afef392d,5S,true,true,Italy,it,104324885728035,Giuseppe Cracchiolo Candidato M5S Senato,Facebook
eb378952-86a5-497a-8f1c-c84d4d80f751,Simone Verni - M5S Lombardia,2023-02-09T06:28:51.019Z,41c2cd3f-639f-400b-96ee-00b104b05666,5S,true,true,Italy,it,386268291784330,Simone Verni - M5S Lombardia,Facebook
ebe04bec-11e3-462a-b41c-a733976564aa,Movimento  5 Stelle San Nicandro Garganico,2022-09-11T12:33:09.138Z,cad67fa8-d136-4ddb-b1a3-c691b06b8f11,5S,true,true,Italy,it,164879390783950,Movimento  5 Stelle San Nicandro Garganico,Facebook
ed0d942b-2378-4f60-8088-1fe70b4c56fd,MoVimento 5 Stelle Piemonte,2023-05-01T06:54:10.072Z,cea76d96-2226-465c-94ee-a9765c8a23ee,5S,true,true,Italy,it,198163037729,MoVimento 5 Stelle Piemonte,Facebook
ef3e3227-bf68-4ae6-856f-19ebcd8f5352,Ilaria Dal Zovo - M5S Friuli Venezia Giulia,2022-09-07T07:15:44.006Z,b9537794-1bd6-45cc-a9cc-1ad990c5dfdc,5S,true,true,Italy,it,168359210182721,Ilaria Dal Zovo - M5S Friuli Venezia Giulia,Facebook
f13be170-11b1-422a-bb58-bf586e42fe76,Giampaolo Caruso - M5S,2022-09-07T07:15:42.282Z,8ca851c1-c3a9-4846-9ac7-c6e1a6f79894,5S,true,true,Italy,it,105297838983255,Giampaolo Caruso - M5S,Facebook
f55f4384-6a78-43b5-a27c-b23f7a27273c,Anna Sacchetti-M5S Latina - Candidata al Senato Uninominale Lazio 06,2022-09-11T12:33:07.191Z,1d7dca55-39ff-4a82-8079-0e11dd934b16,5S,true,true,Italy,it,103492778728792,Anna Sacchetti-M5S Latina - Candidata al Senato Uninominale Lazio 06,Facebook
facd9987-6449-47b7-ab33-747a449e970e,MoVimento 5 Stelle Brugherio,2023-05-03T06:53:53.489Z,3a77d066-da4f-443c-bf9f-90736a5ac59e,5S,true,true,Italy,it,134891670025849,MoVimento 5 Stelle Brugherio,Facebook
fc5992ca-f889-46c2-a3ed-b7e12282ba1f,Lidia Adorno - M5S,2022-09-11T12:33:05.497Z,0b01e12b-3ecd-4b42-9488-ff9aa52dbab7,5S,true,true,Italy,it,117783965076553,Lidia Adorno - M5S,Facebook
00b51c52-6f2e-446f-9c41-aba21e7ac27d,Fratelli d'Italia Gorgonzola,2023-04-04T10:54:38.160Z,39978bb0-2d93-4f6d-8b17-aa74c567d080,FdI,true,true,Italy,it,303258723202454,Fratelli d'Italia Gorgonzola,Facebook
04bb629b-0013-410d-acae-a19f0f6fd110,Fratelli d'Italia Selvazzano Dentro,2023-04-27T06:54:23.655Z,846aa342-1892-4471-aea2-ff5a84ece19c,FdI,true,true,Italy,it,607696409745928,Fratelli d'Italia Selvazzano Dentro,Facebook
067e21e6-23de-4c15-885a-6b54fe7dfd7b,Fratelli d'Italia - Provincia di Agrigento,2022-09-07T07:15:38.028Z,22a1ecd3-d56e-4b63-bdac-172f2f821fb0,FdI,true,true,Italy,it,149015175763116,Fratelli d'Italia - Provincia di Agrigento,Facebook
06a546a6-52d1-4835-a51d-ae3237245d0a,Fratelli Piscaglia,2022-09-19T11:45:40.090Z,f7ba0b5c-d29c-46cf-8cb9-5171d62dfaae,FdI,true,true,Italy,it,393682014152671,Fratelli Piscaglia,Facebook
0af9820e-35e1-47d0-a819-b1ee64847539,Circolo Fratelli d'Italia Cagliari,2023-02-25T10:54:27.792Z,6ac34918-8c8b-4ec4-8c91-0dae1c670db6,FdI,true,true,Italy,it,100628935408137,Circolo Fratelli d'Italia Cagliari,Facebook
0fd1da3f-7649-40da-aa24-ee7e7de14a9f,Maira Cacucci Fratelli d’Italia,2022-09-07T07:15:43.725Z,233ed389-5721-44c4-865e-ceeffcb5ec25,FdI,true,true,Italy,it,314820395296391,Maira Cacucci Fratelli d’Italia,Facebook
13c98235-663b-457d-8cf9-76ea625dd5b9,Fratelli d'Italia Roma,2022-09-05T20:37:30.629Z,baf3ce3e-e909-4653-b361-6ee54bb913b4,FdI,true,true,Italy,it,731857986895731,Fratelli d'Italia Roma,Facebook
13fd5a7a-6c1b-4f5a-b03b-279aebf6ec47,Fabio Raschillà - Fratelli d'Italia Venezia,2022-09-07T07:15:42.923Z,85f424a1-6c1b-4a7a-bb6d-a60b6836d1b0,FdI,true,true,Italy,it,793560314074019,Fabio Raschillà - Fratelli d'Italia Venezia,Facebook
16180a11-225d-4558-b6da-cb9aa7f02db4,Fratelli d'Italia - Alto Adige,2022-09-07T07:15:44.309Z,8bf1d0b6-677f-4da0-9358-4e5b57b62a9f,FdI,true,true,Italy,it,105920120973241,Fratelli d'Italia - Alto Adige,Facebook
162fb647-1608-4969-9f5e-165cf477d6a2,Fratelli d'Italia Dipartimento Provinciale Equità sociale e Disabilità,2023-03-31T10:54:39.539Z,ba87ca99-7988-4fda-a9f9-cb4a3b13c0b5,FdI,true,true,Italy,it,107153911810624,Fratelli d'Italia Dipartimento Provinciale Equità sociale e Disabilità,Facebook
1834031d-ef0e-4dab-9a20-cf7e84a00afa,Fratelli D'Italia Acerra,2023-06-30T06:16:56.970Z,b963e68f-e7fb-4b14-a069-f4e39ea19ae9,FdI,true,true,Italy,it,897040316980770,Fratelli D'Italia Acerra,Facebook
1c4e8430-7439-49a1-88d9-f30561550455,Fratelli d'Italia - Aversa,2023-02-16T10:54:19.866Z,e7a24841-f450-460a-9e19-e39efe339047,FdI,true,true,Italy,it,102292774787763,Fratelli d'Italia - Aversa,Facebook
1d6f1b82-a7ae-4bd2-ba7c-034639580340,Fratelli d'Italia Siena,2023-04-01T10:54:13.516Z,85c8e822-efe4-4bcd-bee7-2d9a78680518,FdI,true,true,Italy,it,510738382643333,Fratelli d'Italia Siena,Facebook
1fdf7593-0e2e-4240-abf4-4d287e6dc7b8,Fratelli d'Italia Pogliano Milanese,2022-09-21T08:45:37.785Z,14070c71-34cb-4e89-ac48-82d2c29e5c6b,FdI,true,true,Italy,it,102402481317329,Fratelli d'Italia Pogliano Milanese,Facebook
2122af32-e165-437a-9b18-14bfb2150e6d,Marika Diminutto - Fratelli d'Italia,2023-02-17T10:54:11.634Z,8e3b8541-8dd2-4df3-be39-cd1dafca118c,FdI,true,true,Italy,it,287539351688695,Marika Diminutto - Fratelli d'Italia,Facebook
213faa59-a45d-48ab-84a4-82d500990075,Fratelli d'Italia Senato,2022-09-05T20:37:28.838Z,fb1c72ba-fa0c-4e32-b9df-f33ca6277ce6,FdI,true,true,Italy,it,180329672596502,Fratelli d'Italia Senato,Facebook
240866a0-c901-46fc-a9f9-789233ef2351,Teresa Pino candidata Regione Siciliana con Fratelli d' Italia,2022-09-05T20:37:29.537Z,b0078182-af78-4db8-9e56-170a49714378,FdI,true,true,Italy,it,100837159415145,Teresa Pino candidata Regione Siciliana con Fratelli d' Italia,Facebook
24c949ec-ffae-4176-938f-db2c118f743a,Fratelli d'Italia - Tivoli,2022-09-19T11:45:37.716Z,6867c2c3-632d-490b-aafb-bdec7c063f05,FdI,true,true,Italy,it,291602364802477,Fratelli d'Italia - Tivoli,Facebook
282354c0-bf68-4da7-ac41-beef6bfa48a5,Daniele Maura  Fratelli d'Italia,2023-02-09T06:28:51.098Z,2eb6a966-aa2b-48d4-b94a-b786631abccb,FdI,true,true,Italy,it,2444440952252936,Daniele Maura  Fratelli d'Italia,Facebook
29672c64-ec7c-472f-9509-6bfdb8f0a70c,Fratelli d'Italia - Biella,2023-02-12T10:54:10.209Z,245784e9-3ea6-4d6f-b067-cf6438745a36,FdI,true,true,Italy,it,383185788438302,Fratelli d'Italia - Biella,Facebook
2b0006e3-f20d-41e2-a30d-f3720b7c0303,Fratelli d'Italia - Valle d'Aosta,2023-09-08T05:08:01.063Z,70061cc2-dbcf-47ef-b024-8f1678b161bc,FdI,true,true,Italy,it,106772345557205,Fratelli d'Italia - Valle d'Aosta,Facebook
2b494159-8ef9-4fc5-966a-4f9f155dc655,Marco Galateo,2023-03-06T10:54:21.381Z,4a0f43e2-af5e-401d-b648-08f645974f2e,FdI,true,true,Italy,it,1247857098668597,Marco Galateo,Facebook
2e642971-e934-4ead-bd2b-7c547e75f978,Fratelli d'Italia Colleferro,2023-03-08T17:59:43.268Z,015ae189-d864-4223-ba31-e0e863fdb0a3,FdI,true,true,Italy,it,105953752371625,Fratelli d'Italia Colleferro,Facebook
30cf83bf-a0f5-48cb-992c-88750ecb0ddf,Fratelli d'Italia Treviglio - Circolo Territoriale,2022-09-19T11:45:39.408Z,65575160-1e44-48b6-ba72-1315aa7587d3,FdI,true,true,Italy,it,1429331064041420,Fratelli d'Italia Treviglio - Circolo Territoriale,Facebook
3123d817-7243-4589-a296-ed69c8a64f8d,Fratelli d'Italia Gioia Tauro,2023-07-20T06:08:12.900Z,58447d73-3d7f-42af-ae6e-e30ea04edac5,FdI,true,true,Italy,it,109908418185192,Fratelli d'Italia Gioia Tauro,Facebook
3982dc6f-7e25-4c7a-8f2c-4e7a8cb092f9,Marco Zenatti - Fratelli d'Italia Circolo Rovereto,2023-09-26T05:09:41.998Z,d92f4068-bd31-46ad-ab30-1bacb29428b1,FdI,true,true,Italy,it,100181748819789,Marco Zenatti - Fratelli d'Italia Circolo Rovereto,Facebook
3b7e346a-284d-4886-a50d-a6734282cfb1,Fratelli d'Italia - Cerignola - Fg,2023-02-14T10:54:25.511Z,6c00ff88-05c9-4ec8-943c-8843678a9603,FdI,true,true,Italy,it,172889129934299,Fratelli d'Italia - Cerignola - Fg,Facebook
424553bc-8c2c-4997-bed3-c7b347c21a9e,Fratelli d'Italia Sciacca - Circolo Territoriale Marina - San Michele,2022-09-07T07:15:42.494Z,a36eea21-cc9d-4f72-8a99-63bbcbcaa964,FdI,true,true,Italy,it,108206581593168,Fratelli d'Italia Sciacca - Circolo Territoriale Marina - San Michele,Facebook
43fb048f-dc8a-4fe0-bdeb-343abcf7b3a1,Fratelli di Italia di Ponsacco,2023-05-25T06:54:21.457Z,65b4a6d4-53ae-4515-9939-5afff81d3436,FdI,true,true,Italy,it,102659075594057,Fratelli di Italia di Ponsacco,Facebook
44f7b254-b59f-4ff5-88a3-60643844daa3,Fratelli d’Italia - Saonara,2022-09-19T11:45:38.926Z,363c67da-03cf-494f-ad5b-1f8071e3d9c2,FdI,true,true,Italy,it,109915988294209,Fratelli d’Italia - Saonara,Facebook
